date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-17,11:48:09,7011.75,7011.50,-0.25,11.50,58.78,11.75,0.00,11.75,11.75,11.75,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,11:49:43,7011.75,7011.19,-0.56,11.19,58.79,11.75,0.00,11.75,11.75,11.75,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,11:56:51,7011.75,7010.12,-1.63,10.12,58.79,11.75,0.00,11.75,11.75,11.75,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,11:57:31,7011.75,7009.23,-2.52,9.23,58.80,11.75,0.00,11.75,11.75,11.75,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:04:17,7011.75,7009.15,-2.60,9.15,58.80,11.75,0.00,11.75,11.75,11.75,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:04:50,7011.75,7010.11,-1.64,10.11,58.79,11.75,0.00,11.75,11.75,11.75,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:12:35,7011.75,7007.74,-4.01,7.74,58.81,11.75,0.00,11.75,11.75,11.75,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:13:18,7011.75,7008.31,-3.44,8.31,58.80,11.75,0.00,11.75,11.75,11.75,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:20:09,7011.75,7010.92,-0.83,10.92,58.79,11.75,0.00,11.75,11.75,11.75,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:20:46,7011.75,7011.02,-0.73,11.02,58.79,11.75,0.00,11.75,11.75,11.75,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:27:28,7011.75,7011.49,-0.26,11.49,58.78,11.75,0.00,11.75,11.75,11.75,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:27:32,7011.75,7011.55,-0.20,11.55,58.78,11.75,0.00,11.75,11.75,11.75,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:28:29,7011.75,7011.01,-0.74,11.01,58.79,11.75,0.00,11.75,11.75,11.75,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:36:18,7011.56,7008.51,-3.05,8.51,58.80,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:37:37,7011.56,7008.88,-2.68,8.88,58.80,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:45:51,7011.56,7008.27,-3.29,8.27,58.80,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:47:11,7011.56,7008.52,-3.04,8.52,58.80,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:54:04,7011.56,7005.33,-6.23,5.33,58.82,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,12:54:59,7011.56,7005.65,-5.91,5.65,58.82,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:00:59,7011.56,7007.63,-3.93,7.63,58.81,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:02:16,7011.56,7006.39,-5.17,6.39,58.81,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:08:47,7011.56,7006.87,-4.69,6.87,58.81,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:10:22,7011.56,7006.94,-4.62,6.94,58.81,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:18:04,7011.56,7006.37,-5.19,6.37,58.81,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:19:25,7011.56,7007.37,-4.19,7.37,58.81,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:26:10,7011.56,7008.17,-3.39,8.17,58.80,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:26:19,7011.56,7008.08,-3.48,8.08,58.80,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:27:45,7011.56,7008.19,-3.37,8.19,58.80,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:33:36,7011.56,7009.88,-1.68,9.88,58.79,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:35:09,7011.56,7009.61,-1.95,9.61,58.80,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:41:30,7011.56,7010.77,-0.79,10.77,58.79,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:43:23,7011.56,7010.67,-0.89,10.67,58.79,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:49:28,7011.56,7010.24,-1.32,10.24,58.79,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:50:54,7011.56,7009.39,-2.17,9.39,58.80,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:55:15,7011.56,7007.47,-4.09,7.47,58.81,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,13:56:52,7011.56,7006.96,-4.60,6.96,58.81,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:02:21,7011.56,7002.36,-9.20,2.36,58.84,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:03:43,7011.56,6997.40,-14.16,-2.60,58.87,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:08:56,7011.56,6994.36,-17.20,-5.64,58.89,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:10:45,7011.56,6994.98,-16.58,-5.02,58.88,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:16:24,7011.56,6995.17,-16.39,-4.83,58.88,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:19:00,7011.56,6996.05,-15.51,-3.95,58.88,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:22:33,7011.56,6999.20,-12.36,-0.80,58.86,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:24:18,7011.56,6999.90,-11.66,-0.10,58.85,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:27:11,7011.56,6998.25,-13.31,-1.75,58.86,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:33:12,7011.56,6999.54,-12.02,-0.46,58.85,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:36:06,7011.56,6999.50,-12.06,-0.50,58.85,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:40:59,7011.56,7000.36,-11.20,0.36,58.85,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:43:25,7011.56,7001.85,-9.71,1.85,58.84,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:48:02,7011.56,6999.64,-11.92,-0.36,58.85,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:50:39,7011.56,7003.00,-8.56,3.00,58.83,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:54:10,7011.56,7002.64,-8.92,2.64,58.84,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,14:56:37,7011.56,6999.44,-12.12,-0.56,58.86,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:00:09,7011.56,7001.49,-10.07,1.49,58.84,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:02:44,7011.56,7000.85,-10.71,0.85,58.85,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:06:52,7011.56,7003.39,-8.17,3.39,58.83,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:09:15,7011.56,7003.51,-8.05,3.51,58.83,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:13:17,7011.56,7000.11,-11.45,0.11,58.85,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:16:18,7011.56,7002.96,-8.60,2.96,58.83,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:19:49,7011.56,7002.16,-9.40,2.16,58.84,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:20:19,7011.56,7001.23,-10.33,1.23,58.84,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:22:41,7011.56,6995.56,-16.00,-4.44,58.88,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:26:19,7011.56,6995.38,-16.18,-4.62,58.88,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:29:28,7011.56,6994.39,-17.17,-5.61,58.88,11.56,0.00,11.56,11.56,11.56,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:32:42,7018.52,7017.29,-1.23,17.29,58.77,18.52,0.00,18.52,18.52,18.52,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:35:10,7018.52,7016.22,-2.30,16.22,58.77,18.52,0.00,18.52,18.52,18.52,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:37:23,7018.52,7015.59,-2.93,15.59,58.78,18.52,0.00,18.52,18.52,18.52,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:40:20,7018.52,7018.22,-0.30,18.22,58.76,18.52,0.00,18.52,18.52,18.52,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:43:12,7018.52,7017.19,-1.33,17.19,58.77,18.52,0.00,18.52,18.52,18.52,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:43:48,7018.52,7018.49,-0.03,18.49,58.76,18.52,0.00,18.52,18.52,18.52,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:43:49,7018.52,7018.31,-0.21,18.31,58.76,18.52,0.00,18.52,18.52,18.52,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:43:50,7018.52,7018.55,0.03,18.55,58.76,18.52,0.00,18.52,18.52,18.52,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:45:15,7021.09,7021.09,0.00,21.09,58.75,21.09,0.00,21.09,21.09,21.09,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:47:12,7021.09,7022.89,1.80,22.89,58.74,21.09,0.00,21.09,21.09,21.09,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:49:05,7021.09,7021.30,0.21,21.30,58.75,21.09,0.00,21.09,21.09,21.09,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:52:25,7021.09,7019.00,-2.09,19.00,58.76,21.09,0.00,21.09,21.09,21.09,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:55:48,7021.09,7018.73,-2.36,18.73,58.76,21.09,0.00,21.09,21.09,21.09,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,15:58:26,7021.09,7021.25,0.16,21.25,58.75,21.09,0.00,21.09,21.09,21.09,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:01:42,7021.09,7021.76,0.67,21.76,58.75,21.09,0.00,21.09,21.09,21.09,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:04:07,7021.09,7020.58,-0.51,20.58,58.75,21.09,0.00,21.09,21.09,21.09,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:07:03,7021.09,7023.03,1.94,23.03,58.74,21.09,0.00,21.09,21.09,21.09,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:10:08,7021.09,7022.61,1.52,22.61,58.74,21.09,0.00,21.09,21.09,21.09,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:13:02,7023.44,7023.23,-0.21,23.23,58.74,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:16:51,7023.44,7019.62,-3.82,19.62,58.76,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:17:42,7023.44,7019.97,-3.47,19.97,58.76,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:19:32,7023.44,7019.21,-4.23,19.21,58.77,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:23:33,7023.44,7019.41,-4.03,19.41,58.77,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:25:48,7023.44,7023.79,0.35,23.79,58.74,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:29:09,7023.44,7020.46,-2.98,20.46,58.76,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:31:36,7023.44,7022.11,-1.33,22.11,58.75,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:34:11,7023.44,7023.02,-0.42,23.02,58.75,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:35:48,7023.44,7022.95,-0.49,22.95,58.75,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:38:14,7023.44,7020.36,-3.08,20.36,58.76,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:40:15,7023.44,7020.62,-2.82,20.62,58.76,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:44:30,7023.44,7021.56,-1.88,21.56,58.75,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:46:55,7023.44,7022.41,-1.03,22.41,58.75,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:50:42,7023.44,7020.70,-2.74,20.70,58.76,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:52:32,7023.44,7018.76,-4.68,18.76,58.77,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:56:12,7023.44,7018.36,-5.08,18.36,58.77,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,16:57:49,7023.44,7016.92,-6.52,16.92,58.78,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:02:37,7023.44,7019.33,-4.11,19.33,58.77,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:04:24,7023.44,7018.03,-5.41,18.03,58.77,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:08:59,7023.44,7015.94,-7.50,15.94,58.79,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:10:23,7023.44,7015.37,-8.07,15.37,58.79,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:14:32,7023.44,7020.17,-3.27,20.17,58.76,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:15:44,7023.44,7020.31,-3.13,20.31,58.76,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:15:53,7023.44,7019.87,-3.57,19.87,58.76,23.44,0.00,23.44,23.44,23.44,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:20:48,7027.63,7027.19,-0.44,27.19,58.73,27.63,0.00,27.63,27.63,27.63,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:22:00,7027.63,7028.49,0.86,28.49,58.72,27.63,0.00,27.63,27.63,27.63,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:27:13,7027.63,7027.45,-0.18,27.45,58.73,27.63,0.00,27.63,27.63,27.63,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:28:28,7027.63,7026.77,-0.86,26.77,58.73,27.63,0.00,27.63,27.63,27.63,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:34:15,7027.63,7023.05,-4.58,23.05,58.75,27.63,0.00,27.63,27.63,27.63,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:35:59,7027.63,7024.28,-3.35,24.28,58.75,27.63,0.00,27.63,27.63,27.63,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:40:18,7027.63,7022.27,-5.36,22.27,58.76,27.63,0.00,27.63,27.63,27.63,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:41:45,7027.63,7021.36,-6.27,21.36,58.76,27.63,0.00,27.63,27.63,27.63,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:47:07,7027.63,7023.43,-4.20,23.43,58.75,27.63,0.00,27.63,27.63,27.63,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:48:06,7027.63,7023.90,-3.73,23.90,58.75,27.63,0.00,27.63,27.63,27.63,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
2025-07-17,17:54:22,7027.63,7021.57,-6.06,21.57,58.76,27.63,0.00,27.63,27.63,27.63,XMGlobal-MT5 7,GOLD#,demo,66.36.233.180
