date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-01,01:50:45,3521.01,2798.84,-722.17,-722.17,67.65,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,01:51:21,3521.01,2836.14,-684.87,-684.87,67.22,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,01:53:29,3521.01,2858.30,-662.71,-662.71,66.96,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,01:54:24,3521.01,2836.89,-684.12,-684.12,67.21,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,01:57:56,3521.01,2813.68,-707.33,-707.33,67.48,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,01:58:03,3521.01,2805.52,-715.49,-715.49,67.57,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:01:22,3521.01,2822.67,-698.34,-698.34,67.37,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:01:42,3521.01,2821.88,-699.13,-699.13,67.38,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:04:28,3521.01,2794.48,-726.53,-726.53,67.70,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:06:25,3521.01,2801.27,-719.74,-719.74,67.62,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:09:11,3521.01,2803.07,-717.94,-717.94,67.60,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:14:14,3521.01,2822.48,-698.53,-698.53,67.38,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:15:07,3521.01,2824.68,-696.33,-696.33,67.35,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:19:03,3521.01,2785.88,-735.13,-735.13,67.80,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:19:18,3521.01,2789.68,-731.33,-731.33,67.75,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:22:41,3521.01,2783.68,-737.33,-737.33,67.82,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:25:03,3521.01,2778.48,-742.53,-742.53,67.88,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:27:44,3521.01,2762.48,-758.53,-758.53,68.07,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:33:28,3521.01,2773.27,-747.74,-747.74,67.94,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:33:46,3521.01,2769.08,-751.93,-751.93,67.99,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:38:54,3521.01,2775.08,-745.93,-745.93,67.92,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:40:16,3521.01,2798.28,-722.73,-722.73,67.66,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:42:58,3521.01,2785.68,-735.33,-735.33,67.80,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:46:26,3521.01,2796.08,-724.93,-724.93,67.68,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:47:43,3521.01,2813.08,-707.93,-707.93,67.48,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:52:22,3521.01,2809.88,-711.13,-711.13,67.52,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:53:15,3521.01,2811.88,-709.13,-709.13,67.50,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,02:58:48,3521.01,2822.48,-698.53,-698.53,67.38,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:00:35,3521.01,2833.48,-687.53,-687.53,67.25,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:01:51,3521.01,2792.88,-728.13,-728.13,67.72,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:03:02,3521.01,2801.31,-719.70,-719.70,67.62,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:04:48,3521.01,2813.48,-707.53,-707.53,67.48,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:07:01,3521.01,2806.28,-714.73,-714.73,67.56,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:07:42,3521.01,2799.88,-721.13,-721.13,67.64,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:11:54,3521.01,2802.28,-718.73,-718.73,67.61,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:11:58,3521.01,2802.07,-718.94,-718.94,67.61,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:15:20,3521.01,2828.08,-692.93,-692.93,67.31,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:16:43,3521.01,2837.08,-683.93,-683.93,67.21,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:19:21,3521.01,2837.28,-683.73,-683.73,67.20,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:23:28,3521.01,2813.09,-707.92,-707.92,67.48,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:24:13,3521.01,2815.49,-705.52,-705.52,67.46,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:29:52,3521.01,2800.29,-720.72,-720.72,67.63,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:31:35,3521.01,2823.89,-697.12,-697.12,67.36,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:34:33,3521.01,2833.28,-687.73,-687.73,67.25,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:37:31,3521.01,2836.29,-684.72,-684.72,67.22,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:38:38,3521.01,2816.10,-704.91,-704.91,67.45,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:42:24,3521.01,2812.90,-708.11,-708.11,67.49,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:42:42,3521.01,2811.49,-709.52,-709.52,67.50,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:48:13,3521.01,2826.49,-694.52,-694.52,67.33,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:50:32,3521.01,2851.10,-669.91,-669.91,67.04,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:51:56,3521.01,2850.89,-670.12,-670.12,67.05,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:54:53,3521.01,2845.09,-675.92,-675.92,67.11,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:55:50,3521.01,2852.49,-668.52,-668.52,67.03,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:59:06,3521.01,2871.09,-649.92,-649.92,66.81,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,03:59:06,3521.01,2869.91,-651.10,-651.10,66.83,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:01:25,3521.01,2896.70,-624.31,-624.31,66.52,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:01:44,3521.01,2873.89,-647.12,-647.12,66.78,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:04:14,3521.01,2899.89,-621.12,-621.12,66.48,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:04:28,3521.01,2900.29,-620.72,-620.72,66.48,0.00,-2130.48,-2130.48,0.00,1877.63,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:07:04,3535.84,2923.76,-612.08,-597.25,66.21,14.83,-2130.48,-2115.65,14.83,1892.46,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:07:42,3535.84,2926.13,-609.71,-594.88,66.18,14.83,-2130.48,-2115.65,14.83,1892.46,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:09:55,3535.84,2937.47,-598.37,-583.54,66.05,14.83,-2130.48,-2115.65,14.83,1892.46,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:11:17,3535.84,2935.65,-600.19,-585.36,66.07,14.83,-2130.48,-2115.65,14.83,1892.46,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:12:46,3535.84,2930.74,-605.10,-590.27,66.12,14.83,-2130.48,-2115.65,14.83,1892.46,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:14:25,3535.84,2940.97,-594.87,-580.04,66.01,14.83,-2130.48,-2115.65,14.83,1892.46,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:15:19,3538.15,2954.11,-584.04,-569.21,65.85,14.83,-2130.48,-2115.65,14.83,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:17:18,3538.15,2941.71,-596.44,-579.30,66.00,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:18:22,3538.15,2962.30,-575.85,-558.71,65.76,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:19:57,3538.15,2957.78,-580.37,-563.23,65.81,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:20:40,3538.15,2968.85,-569.30,-552.16,65.68,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:23:16,3538.15,2962.13,-576.02,-558.88,65.76,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:23:40,3538.15,2956.69,-581.46,-564.32,65.82,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:26:10,3538.15,2969.01,-569.14,-552.00,65.68,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:26:13,3538.15,2969.70,-568.45,-551.31,65.67,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:29:26,3538.15,2970.07,-568.08,-550.94,65.67,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:30:16,3538.15,2969.97,-568.18,-551.04,65.67,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:33:02,3538.15,2968.16,-569.99,-552.85,65.69,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:34:18,3538.15,2935.25,-602.90,-585.76,66.07,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:35:38,3538.15,2937.77,-600.38,-583.24,66.04,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:36:59,3538.15,2945.77,-592.38,-575.24,65.95,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:38:04,3538.15,2944.65,-593.50,-576.36,65.96,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:39:21,3538.15,2916.05,-622.10,-604.96,66.29,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:40:23,3538.15,2930.63,-607.52,-590.38,66.13,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:41:49,3538.15,2917.49,-620.66,-603.52,66.28,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:42:46,3538.15,2935.40,-602.75,-585.61,66.07,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:44:13,3538.15,2967.18,-570.97,-553.83,65.70,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:45:28,3538.15,2954.86,-583.29,-566.15,65.85,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:47:55,3538.15,2966.61,-571.54,-554.40,65.71,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:48:36,3538.15,2965.62,-572.53,-555.39,65.72,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:50:47,3538.15,2957.52,-580.63,-563.49,65.81,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:51:18,3538.15,2956.39,-581.76,-564.62,65.83,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:54:12,3538.15,2906.83,-631.32,-614.18,66.40,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:54:16,3538.15,2909.63,-628.52,-611.38,66.37,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:57:00,3538.15,2932.60,-605.55,-588.41,66.10,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,04:57:59,3538.15,2939.03,-599.12,-581.98,66.03,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:00:33,3538.15,2911.45,-626.70,-609.56,66.35,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:01:39,3538.15,2909.49,-628.66,-611.52,66.37,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:03:27,3538.15,2909.21,-628.94,-611.80,66.37,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:05:15,3538.15,2906.00,-632.15,-615.01,66.41,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:06:21,3538.15,2905.55,-632.60,-615.46,66.42,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:08:46,3538.15,2910.20,-627.95,-610.81,66.36,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:09:24,3538.15,2922.52,-615.63,-598.49,66.22,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:12:29,3538.15,2915.37,-622.78,-605.64,66.30,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:12:52,3538.15,2917.06,-621.09,-603.95,66.28,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:15:57,3538.15,2915.93,-622.22,-605.08,66.30,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:17:43,3538.15,2927.13,-611.02,-593.88,66.17,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:19:45,3538.15,2894.37,-643.78,-626.64,66.54,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:22:30,3538.15,2901.10,-637.05,-619.91,66.47,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:23:51,3538.15,2896.76,-641.39,-624.25,66.52,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:27:16,3538.15,2893.65,-644.50,-627.36,66.55,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:27:42,3538.15,2893.27,-644.88,-627.74,66.56,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:30:39,3538.15,2910.06,-628.09,-610.95,66.36,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:31:26,3538.15,2918.88,-619.27,-602.13,66.26,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:32:52,3538.15,2912.16,-625.99,-608.85,66.34,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:34:03,3538.15,2923.09,-615.06,-597.92,66.21,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:35:30,3538.15,2921.81,-616.34,-599.20,66.23,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:37:11,3538.15,2919.43,-618.72,-601.58,66.26,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:38:24,3538.15,2938.47,-599.68,-582.54,66.04,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:40:29,3538.15,2906.97,-631.18,-614.04,66.40,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:41:24,3538.15,2911.46,-626.69,-609.55,66.35,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:44:28,3538.15,2939.44,-598.71,-581.57,66.02,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:44:55,3538.15,2936.88,-601.27,-584.13,66.05,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:48:14,3538.15,2939.18,-598.97,-581.83,66.03,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:48:39,3538.15,2944.21,-593.94,-576.80,65.97,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:52:51,3538.15,2932.06,-606.09,-588.95,66.11,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:54:34,3538.15,2925.73,-612.42,-595.28,66.18,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
2025-07-01,05:56:27,3538.15,2921.67,-616.48,-599.34,66.23,17.14,-2130.48,-2113.34,17.14,1894.77,XMGlobal-MT5 7,GOLD#,Gold40,119.192.244.224
