date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-07-07,04:37:48,3023.89,2900.90,-122.99,-99.10,51.84,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,04:39:04,3023.89,2920.34,-103.55,-79.66,51.52,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,04:42:13,3023.89,2942.18,-81.71,-57.82,51.16,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,05:22:51,3023.89,2886.62,-137.27,-113.38,52.08,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,05:24:21,3023.89,2892.50,-131.39,-107.50,51.98,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,05:27:44,3023.89,2900.66,-123.23,-99.34,51.85,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,06:07:16,3023.89,2832.98,-190.91,-167.02,52.97,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,06:08:30,3023.89,2850.14,-173.75,-149.86,52.69,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,06:11:37,3023.89,2872.34,-151.55,-127.66,52.32,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,06:52:09,3023.89,2847.62,-176.27,-152.38,52.73,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,06:53:43,3023.89,2845.46,-178.43,-154.54,52.76,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,06:57:11,3023.89,2850.62,-173.27,-149.38,52.68,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,07:00:15,3023.89,2856.62,-167.27,-143.38,52.58,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,07:00:18,3023.89,2856.02,-167.87,-143.98,52.59,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,07:00:50,3023.89,2849.42,-174.47,-150.58,52.70,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,07:01:16,3023.89,2848.10,-175.79,-151.90,52.72,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,07:37:32,3023.89,2813.30,-210.59,-186.70,53.30,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,07:38:50,3023.89,2815.34,-208.55,-184.66,53.26,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,07:42:08,3023.89,2803.82,-220.07,-196.18,53.45,23.89,0.00,23.89,23.89,23.89,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,08:23:22,3025.01,2822.80,-202.21,-177.20,53.15,25.01,0.00,25.01,25.01,25.01,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,08:24:27,3025.01,2829.76,-195.25,-170.24,53.03,25.01,0.00,25.01,25.01,25.01,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,08:27:55,3025.01,2828.44,-196.57,-171.56,53.06,25.01,0.00,25.01,25.01,25.01,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,09:07:39,3025.01,2864.80,-160.21,-135.20,52.45,25.01,0.00,25.01,25.01,25.01,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,09:08:46,3025.01,2879.20,-145.81,-120.80,52.21,25.01,0.00,25.01,25.01,25.01,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,09:12:04,3025.01,2893.12,-131.89,-106.88,51.98,25.01,0.00,25.01,25.01,25.01,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,09:52:14,3025.01,2852.92,-172.09,-147.08,52.65,25.01,0.00,25.01,25.01,25.01,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,09:53:19,3025.01,2840.92,-184.09,-159.08,52.85,25.01,0.00,25.01,25.01,25.01,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,09:56:35,3025.01,2843.08,-181.93,-156.92,52.81,25.01,0.00,25.01,25.01,25.01,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,10:36:47,3025.01,2829.52,-195.49,-170.48,53.04,25.01,0.00,25.01,25.01,25.01,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,10:37:45,3025.01,2834.56,-190.45,-165.44,52.95,25.01,0.00,25.01,25.01,25.01,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,10:41:04,3025.01,2828.08,-196.93,-171.92,53.06,25.01,0.00,25.01,25.01,25.01,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,11:13:10,3028.63,2798.12,-230.51,-201.88,53.59,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,11:21:25,3028.63,2814.32,-214.31,-185.68,53.32,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,11:24:31,3028.63,2846.87,-181.76,-153.13,52.78,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,11:56:56,3028.63,2851.37,-177.26,-148.63,52.70,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,12:05:37,3028.63,2867.42,-161.21,-132.58,52.44,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,12:08:55,3028.63,2870.27,-158.36,-129.73,52.39,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,12:41:38,3028.63,2850.17,-178.46,-149.83,52.72,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,12:50:08,3028.63,2827.52,-201.11,-172.48,53.10,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,12:53:22,3028.63,2848.67,-179.96,-151.33,52.75,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,13:00:18,3028.63,2847.47,-181.16,-152.53,52.77,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,13:00:44,3028.63,2853.32,-175.31,-146.68,52.67,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,13:01:02,3028.63,2851.82,-176.81,-148.18,52.70,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,13:01:34,3028.63,2853.92,-174.71,-146.08,52.66,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,13:26:11,3028.63,2857.67,-170.96,-142.33,52.60,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,13:35:00,3028.63,2837.42,-191.21,-162.58,52.93,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,13:38:10,3028.63,2791.97,-236.66,-208.03,53.69,28.63,0.00,28.63,28.63,28.63,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,14:08:58,3031.04,2797.51,-233.53,-202.49,53.61,31.04,0.00,31.04,31.04,31.04,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,14:18:00,3031.04,2760.45,-270.59,-239.55,54.23,31.04,0.00,31.04,31.04,31.04,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,14:21:22,3031.04,2762.83,-268.21,-237.17,54.19,31.04,0.00,31.04,31.04,31.04,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,14:52:55,3031.04,2748.89,-282.15,-251.11,54.42,31.04,0.00,31.04,31.04,31.04,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,15:01:43,3031.04,2761.64,-269.40,-238.36,54.21,31.04,0.00,31.04,31.04,31.04,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,15:04:58,3031.04,2748.55,-282.49,-251.45,54.43,31.04,0.00,31.04,31.04,31.04,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,15:35:58,3031.04,2794.96,-236.08,-205.04,53.66,31.04,0.00,31.04,31.04,31.04,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,15:44:55,3031.04,2850.38,-180.66,-149.62,52.74,31.04,0.00,31.04,31.04,31.04,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,15:48:22,3031.04,2903.25,-127.79,-96.75,51.86,31.04,0.00,31.04,31.04,31.04,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,16:19:21,3031.04,2878.60,-152.44,-121.40,52.27,31.04,0.00,31.04,31.04,31.04,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,16:28:42,3031.04,2909.03,-122.01,-90.97,51.77,31.04,0.00,31.04,31.04,31.04,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,16:32:09,3031.04,2903.25,-127.79,-96.75,51.86,31.04,0.00,31.04,31.04,31.04,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,16:59:13,3034.45,2985.10,-49.35,-14.90,50.53,34.45,0.00,34.45,34.45,34.45,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,17:02:30,3034.39,2982.16,-52.23,-17.84,50.58,34.39,0.00,34.39,34.39,34.39,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,17:11:20,3034.99,2986.94,-48.05,-13.06,50.51,34.99,0.00,34.99,34.99,34.99,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,17:22:07,3036.60,2991.03,-45.57,-8.97,50.45,36.60,0.00,36.60,36.60,36.60,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,17:46:02,3037.42,2998.27,-39.15,-1.73,50.34,37.42,0.00,37.42,37.42,37.42,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,17:55:40,3039.13,3001.59,-37.54,1.59,50.30,39.13,0.00,39.13,39.13,39.13,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,18:08:11,3039.13,2988.31,-50.82,-11.69,50.52,39.13,0.00,39.13,39.13,39.13,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,18:31:44,3039.13,3006.75,-32.38,6.75,50.21,39.13,0.00,39.13,39.13,39.13,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,18:41:18,3039.13,3008.87,-30.26,8.87,50.18,39.13,0.00,39.13,39.13,39.13,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,18:54:19,3039.90,3007.90,-32.00,7.90,50.20,39.90,0.00,39.90,39.90,39.90,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,19:00:24,3039.90,3004.90,-35.00,4.90,50.25,39.90,0.00,39.90,39.90,39.90,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,19:01:13,3039.90,3005.66,-34.24,5.66,50.24,39.90,0.00,39.90,39.90,39.90,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,19:01:44,3039.90,3006.22,-33.68,6.22,50.23,39.90,0.00,39.90,39.90,39.90,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,19:02:34,3039.90,3005.62,-34.28,5.62,50.24,39.90,0.00,39.90,39.90,39.90,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,19:17:11,3042.12,3012.59,-29.53,12.59,50.14,42.12,0.00,42.12,42.12,42.12,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,19:24:06,3047.45,3014.57,-32.88,14.57,50.15,47.45,0.00,47.45,47.45,47.45,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,19:25:58,3050.78,3013.94,-36.84,13.94,50.19,50.78,0.00,50.78,50.78,50.78,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,19:52:31,3053.16,3013.72,-39.44,13.72,50.21,53.16,0.00,53.16,53.16,53.16,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,19:59:35,3053.16,3013.72,-39.44,13.72,50.21,53.16,0.00,53.16,53.16,53.16,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,20:00:30,3053.16,3013.72,-39.44,13.72,50.21,53.16,0.00,53.16,53.16,53.16,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,20:07:25,3058.17,3013.91,-44.26,13.91,50.25,58.17,0.00,58.17,58.17,58.17,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,20:22:24,3064.92,3014.99,-49.93,14.99,50.29,64.92,0.00,64.92,64.92,64.92,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,20:35:47,3068.59,3015.28,-53.31,15.28,50.31,68.59,0.00,68.59,68.59,68.59,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,20:43:43,3070.11,3015.36,-54.75,15.36,50.32,70.11,0.00,70.11,70.11,70.11,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,21:01:15,3070.11,3015.36,-54.75,15.36,50.32,70.11,0.00,70.11,70.11,70.11,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,21:10:56,3070.05,3015.30,-54.75,15.30,50.32,70.05,0.00,70.05,70.05,70.05,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,21:27:42,3070.05,3015.00,-55.05,15.00,50.33,70.05,0.00,70.05,70.05,70.05,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,21:43:56,3072.80,3019.09,-53.71,19.09,50.29,72.80,0.00,72.80,72.80,72.80,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,21:55:19,3073.31,3018.63,-54.68,18.63,50.30,73.31,0.00,73.31,73.31,73.31,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,22:09:58,3076.34,3018.14,-58.20,16.72,50.33,74.92,0.00,74.92,74.92,76.34,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,22:12:00,3076.34,3018.14,-58.20,18.14,50.33,76.34,0.00,76.34,76.34,76.34,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,22:39:04,3080.40,3014.75,-65.65,14.81,50.42,80.46,0.00,80.46,80.46,80.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,22:56:05,3080.40,3016.83,-63.57,16.83,50.38,80.40,0.00,80.40,80.40,80.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,22:57:02,3080.40,3017.38,-63.02,17.38,50.38,80.40,0.00,80.40,80.40,80.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,23:26:29,3080.40,3018.46,-61.94,18.46,50.36,80.40,0.00,80.40,80.40,80.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,23:47:34,3080.40,3017.71,-62.69,17.71,50.37,80.40,0.00,80.40,80.40,80.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-07,23:48:53,3080.40,3017.67,-62.73,17.67,50.37,80.40,0.00,80.40,80.40,80.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,01:00:55,3080.40,3014.87,-65.53,-65.53,50.42,0.00,80.40,80.40,80.40,80.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,01:01:17,3080.40,3014.35,-66.05,-66.05,50.43,0.00,80.40,80.40,80.40,80.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,01:02:37,3080.40,3014.16,-66.24,-66.24,50.43,0.00,80.40,80.40,80.40,80.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,01:02:42,3081.23,3014.44,-66.79,-65.96,50.43,0.83,80.40,81.23,81.23,81.23,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,01:08:02,3084.40,3007.38,-77.02,-73.02,50.57,4.00,80.40,84.40,84.40,84.40,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,01:23:39,3088.61,3008.37,-80.24,-72.03,50.59,8.21,80.40,88.61,88.61,88.61,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,01:44:32,3088.55,3011.76,-76.79,-68.64,50.53,8.15,80.40,88.55,88.55,88.55,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,01:54:41,3088.55,3011.76,-76.79,-68.64,50.53,8.15,80.40,88.55,88.55,88.55,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,02:17:26,3088.43,3014.13,-74.30,-66.27,50.50,8.03,80.40,88.43,88.43,88.43,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,02:37:47,3088.43,3014.39,-74.04,-66.01,50.49,8.03,80.40,88.43,88.43,88.43,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,02:47:02,3088.43,3011.75,-76.68,-68.65,50.53,8.03,80.40,88.43,88.43,88.43,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,03:05:32,3088.43,3012.43,-76.00,-67.97,50.52,8.03,80.40,88.43,88.43,88.43,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,03:23:04,3088.43,3010.79,-77.64,-69.61,50.55,8.03,80.40,88.43,88.43,88.43,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,03:31:28,3088.43,3008.03,-80.40,-72.37,50.60,8.03,80.40,88.43,88.43,88.43,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,03:50:27,3088.43,3009.49,-78.94,-70.91,50.57,8.03,80.40,88.43,88.43,88.43,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,04:08:15,3088.37,3000.97,-87.40,-79.43,50.71,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,04:16:19,3088.37,3009.10,-79.27,-71.30,50.58,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,04:34:51,3088.37,3010.87,-77.50,-69.53,50.55,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,04:52:18,3088.37,3009.43,-78.94,-70.97,50.57,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,05:00:08,3088.37,3014.44,-73.93,-65.96,50.49,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,05:18:35,3088.37,3012.76,-75.61,-67.64,50.52,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,05:36:43,3088.37,3014.56,-73.81,-65.84,50.49,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,05:45:08,3088.37,3017.11,-71.26,-63.29,50.45,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,06:04:14,3088.37,3012.04,-76.33,-68.36,50.53,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,06:22:30,3088.37,3004.57,-83.80,-75.83,50.65,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,06:30:58,3088.37,3005.47,-82.90,-74.93,50.64,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,06:52:54,3088.37,3003.79,-84.58,-76.61,50.67,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,07:01:00,3088.37,3004.33,-84.04,-76.07,50.65,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,07:01:23,3088.37,3006.49,-81.88,-73.91,50.62,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,07:03:04,3088.37,3003.49,-84.88,-76.91,50.67,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,07:03:05,3088.37,3003.49,-84.88,-76.91,50.67,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,07:11:52,3088.37,3006.40,-81.97,-74.00,50.62,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,07:21:16,3088.37,3003.13,-85.24,-77.27,50.68,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,07:41:26,3088.37,3002.08,-86.29,-78.32,50.69,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,08:00:17,3088.37,2999.29,-89.08,-81.11,50.74,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,08:08:48,3088.37,3005.11,-83.26,-75.29,50.64,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,08:28:20,3088.37,3017.77,-70.60,-62.63,50.44,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,08:46:30,3088.37,3013.99,-74.38,-66.41,50.50,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,08:54:52,3088.37,3018.01,-70.36,-62.39,50.43,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,09:13:42,3088.37,3008.23,-80.14,-72.17,50.59,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,09:31:31,3088.37,3013.81,-74.56,-66.59,50.50,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,09:39:57,3088.37,3012.19,-76.18,-68.21,50.53,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,09:59:15,3088.37,3017.89,-70.48,-62.51,50.43,7.97,80.40,88.37,88.37,88.37,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
2025-07-08,10:07:45,3091.27,3026.39,-64.88,-54.01,50.32,10.87,80.40,91.27,91.27,91.27,DooTechnology-Demo,XAUUSD,demo,61.72.251.43
