date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-11-10,01:30:22,10035.00,10003.10,-31.90,3.40,50.07,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:32:12,10035.00,9999.95,-35.05,0.25,50.09,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:33:24,10035.00,9993.60,-41.40,-6.10,50.12,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:35:11,10035.00,9964.35,-70.65,-35.35,50.27,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:36:18,10035.00,9965.90,-69.10,-33.80,50.26,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:37:59,10035.00,9976.55,-58.45,-23.15,50.20,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:39:14,10035.00,9973.10,-61.90,-26.60,50.22,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:41:02,10035.00,9993.25,-41.75,-6.45,50.12,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:42:17,10035.00,10009.00,-26.00,9.30,50.04,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:44:07,10035.00,9996.20,-38.80,-3.50,50.11,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:45:24,10035.00,9998.75,-36.25,-0.95,50.09,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:47:15,10035.00,9993.00,-42.00,-6.70,50.12,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:48:26,10035.00,9985.95,-49.05,-13.75,50.16,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:50:14,10035.00,9989.45,-45.55,-10.25,50.14,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:51:18,10035.00,9990.40,-44.60,-9.30,50.14,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:53:22,10035.00,10001.75,-33.25,2.05,50.08,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:54:31,10035.00,9994.10,-40.90,-5.60,50.12,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:56:19,10035.00,10003.65,-31.35,3.95,50.07,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:57:38,10035.00,10018.70,-16.30,19.00,49.99,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,01:59:25,10035.00,10028.00,-7.00,28.30,49.95,35.30,0.00,35.30,35.00,35.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:00:32,10046.55,10030.75,-15.80,31.05,49.96,46.85,0.00,46.85,46.55,46.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:01:37,10057.10,10054.65,-2.45,54.95,49.87,57.40,0.00,57.40,57.10,57.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:03:08,10057.10,10067.90,10.80,68.20,49.80,57.40,0.00,57.40,57.10,57.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:04:14,10067.95,10073.40,5.45,73.70,49.80,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:05:44,10067.95,10078.20,10.25,78.50,49.78,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:06:51,10067.95,10077.20,9.25,77.50,49.78,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:08:20,10067.95,10073.85,5.90,74.15,49.80,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:09:24,10067.95,10068.30,0.35,68.60,49.83,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:11:06,10067.95,10084.30,16.35,84.60,49.75,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:12:12,10067.95,10077.10,9.15,77.40,49.79,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:13:40,10067.95,10071.10,3.15,71.40,49.82,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:15:05,10067.95,10078.35,10.40,78.65,49.78,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:16:36,10067.95,10069.75,1.80,70.05,49.82,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:17:57,10067.95,10074.75,6.80,75.05,49.80,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:19:37,10067.95,10076.20,8.25,76.50,49.79,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:20:53,10067.95,10064.95,-3.00,65.25,49.85,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:22:29,10067.95,10069.00,1.05,69.30,49.83,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:23:43,10067.95,10068.30,0.35,68.60,49.83,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:25:13,10067.95,10067.70,-0.25,68.00,49.83,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:26:35,10067.95,10078.50,10.55,78.80,49.78,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:28:08,10067.95,10087.15,19.20,87.45,49.74,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:29:28,10067.95,10077.50,9.55,77.80,49.78,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:30:59,10067.95,10091.70,23.75,92.00,49.71,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:32:13,10067.95,10078.10,10.15,78.40,49.78,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:33:42,10067.95,10081.30,13.35,81.60,49.76,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:34:56,10067.95,10078.35,10.40,78.65,49.78,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:36:22,10067.95,10039.90,-28.05,40.20,49.97,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:37:30,10067.95,10058.60,-9.35,58.90,49.88,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:38:58,10067.95,10048.55,-19.40,48.85,49.93,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:40:12,10067.95,10046.35,-21.60,46.65,49.94,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:41:39,10067.95,10047.80,-20.15,48.10,49.93,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:42:58,10067.95,10053.85,-14.10,54.15,49.90,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:44:34,10067.95,10076.05,8.10,76.35,49.79,68.25,0.00,68.25,67.95,67.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:45:43,10087.50,10093.65,6.15,93.95,49.75,87.80,0.00,87.80,87.50,87.50,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:47:07,10098.05,10092.40,-5.65,92.70,49.78,98.35,0.00,98.35,98.05,98.05,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:47:59,10122.70,10092.45,-30.25,80.25,49.85,110.50,0.00,110.50,110.20,122.70,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:49:35,10122.55,10080.95,-41.60,81.25,49.90,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:50:19,10122.55,10084.80,-37.75,85.10,49.88,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:52:22,10122.55,10064.00,-58.55,64.30,49.99,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:53:04,10122.55,10059.10,-63.45,59.40,50.01,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:54:56,10122.55,10054.25,-68.30,54.55,50.03,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:55:36,10122.55,10057.45,-65.10,57.75,50.02,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:57:32,10122.55,10059.45,-63.10,59.75,50.01,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,02:58:14,10122.55,10049.05,-73.50,49.35,50.06,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:00:11,10122.55,10063.35,-59.20,63.65,49.99,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:00:50,10122.55,10101.00,-21.55,101.30,49.80,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:02:34,10122.55,10060.80,-61.75,61.10,50.00,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:03:15,10122.55,10062.60,-59.95,62.90,49.99,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:05:01,10122.55,10079.55,-43.00,79.85,49.91,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:05:42,10122.55,10087.35,-35.20,87.65,49.87,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:07:33,10122.55,10081.15,-41.40,81.45,49.90,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:08:17,10122.55,10090.15,-32.40,90.45,49.86,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:10:05,10122.55,10084.65,-37.90,84.95,49.88,122.85,0.00,122.85,122.55,122.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:10:53,10130.65,10108.90,-21.75,101.10,49.78,122.85,0.00,122.85,122.55,130.65,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:12:33,10141.60,10130.80,-10.80,131.10,49.70,141.90,0.00,141.90,141.60,141.60,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:12:39,10141.60,10129.85,-11.75,130.15,49.71,141.90,0.00,141.90,141.60,141.60,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:15:05,10141.60,10133.10,-8.50,133.40,49.69,141.90,0.00,141.90,141.60,141.60,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:15:13,10141.60,10133.00,-8.60,133.30,49.69,141.90,0.00,141.90,141.60,141.60,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:16:40,10158.20,10165.50,7.30,156.00,49.57,148.70,0.00,148.70,148.40,158.20,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:17:32,10158.20,10142.25,-15.95,142.55,49.69,158.50,0.00,158.50,158.20,158.20,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:18:54,10162.90,10175.20,12.30,170.80,49.54,158.50,0.00,158.50,158.20,162.90,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:19:46,10190.05,10185.40,-4.65,185.85,49.55,190.50,0.00,190.50,190.20,190.05,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:20:06,10190.05,10185.45,-4.60,185.75,49.55,190.35,0.00,190.35,190.05,190.05,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:22:17,10214.70,10210.85,-3.85,211.15,49.49,215.00,0.00,215.00,214.70,214.70,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:22:21,10228.90,10211.75,-17.15,197.85,49.52,215.00,0.00,215.00,214.70,228.90,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:24:34,10244.45,10239.05,-5.40,239.35,49.42,244.75,0.00,244.75,244.45,244.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:24:41,10244.45,10237.90,-6.55,238.20,49.43,244.75,0.00,244.75,244.45,244.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:27:03,10286.40,10284.15,-2.25,284.45,49.31,286.70,0.00,286.70,286.40,286.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:27:08,10286.40,10284.20,-2.20,284.50,49.30,286.70,0.00,286.70,286.40,286.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:29:13,10297.75,10285.95,-11.80,286.25,49.32,298.05,0.00,298.05,297.75,297.75,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:29:27,10297.75,10286.00,-11.75,286.30,49.32,298.05,0.00,298.05,297.75,297.75,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:30:58,10309.15,10287.50,-21.65,282.10,49.35,303.75,0.00,303.75,303.45,309.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:31:51,10309.15,10287.55,-21.60,287.85,49.35,309.45,0.00,309.45,309.15,309.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:33:22,10309.15,10287.50,-21.65,287.80,49.35,309.45,0.00,309.45,309.15,309.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:34:19,10309.15,10287.55,-21.60,287.85,49.35,309.45,0.00,309.45,309.15,309.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:35:13,10314.60,10288.45,-26.15,283.30,49.35,309.45,0.00,309.45,309.15,314.60,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:35:52,10314.45,10290.35,-24.10,290.65,49.34,314.75,0.00,314.75,314.45,314.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:37:00,10320.45,10293.70,-26.75,294.00,49.34,320.75,0.00,320.75,320.45,320.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:38:18,10320.45,10285.50,-34.95,285.80,49.38,320.75,0.00,320.75,320.45,320.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:39:32,10320.45,10281.70,-38.75,282.00,49.40,320.75,0.00,320.75,320.45,320.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:40:45,10320.45,10283.70,-36.75,284.00,49.39,320.75,0.00,320.75,320.45,320.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:42:02,10320.45,10256.30,-64.15,256.60,49.53,320.75,0.00,320.75,320.45,320.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:43:16,10320.45,10266.30,-54.15,266.60,49.48,320.75,0.00,320.75,320.45,320.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:44:29,10320.45,10285.20,-35.25,285.50,49.38,320.75,0.00,320.75,320.45,320.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:45:42,10320.45,10275.85,-44.60,276.15,49.43,320.75,0.00,320.75,320.45,320.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:47:05,10320.45,10271.70,-48.75,272.00,49.45,320.75,0.00,320.75,320.45,320.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:48:12,10320.45,10291.55,-28.90,291.85,49.35,320.75,0.00,320.75,320.45,320.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:49:33,10320.45,10278.10,-42.35,278.40,49.42,320.75,0.00,320.75,320.45,320.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:50:46,10320.45,10271.50,-48.95,271.80,49.45,320.75,0.00,320.75,320.45,320.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:52:02,10320.45,10239.95,-80.50,240.25,49.61,320.75,0.00,320.75,320.45,320.45,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:53:11,10320.15,10211.55,-108.60,211.85,49.75,320.45,0.00,320.45,320.15,320.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:54:30,10320.15,10219.70,-100.45,220.00,49.71,320.45,0.00,320.45,320.15,320.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:55:36,10320.15,10163.90,-156.25,164.20,49.98,320.45,0.00,320.45,320.15,320.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:56:56,10320.15,10146.90,-173.25,147.20,50.07,320.45,0.00,320.45,320.15,320.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:58:05,10320.15,10169.35,-150.80,169.65,49.96,320.45,0.00,320.45,320.15,320.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,03:59:21,10320.15,10179.90,-140.25,180.20,49.90,320.45,0.00,320.45,320.15,320.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,04:00:32,10320.15,10171.50,-148.65,171.80,49.94,320.45,0.00,320.45,320.15,320.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,04:01:52,10320.15,10203.75,-116.40,204.05,49.79,320.45,0.00,320.45,320.15,320.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,04:02:58,10320.15,10202.30,-117.85,202.60,49.79,320.45,0.00,320.45,320.15,320.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
