date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-11-03,01:18:41,12848.54,8567.93,-4280.61,-4280.61,60.69,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:20:15,12848.54,8445.37,-4403.17,-4403.17,61.26,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:21:18,12848.54,8351.29,-4497.25,-4497.25,61.69,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:22:50,12848.54,8452.73,-4395.81,-4395.81,61.22,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:23:57,12848.54,8515.77,-4332.77,-4332.77,60.93,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:25:32,12848.54,8566.34,-4282.20,-4282.20,60.70,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:26:42,12848.54,8558.02,-4290.52,-4290.52,60.74,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:28:30,12848.54,8570.49,-4278.05,-4278.05,60.68,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:29:47,12848.54,8555.14,-4293.40,-4293.40,60.75,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:31:24,12848.54,8537.22,-4311.32,-4311.32,60.83,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:32:35,12848.54,8547.78,-4300.76,-4300.76,60.79,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:34:22,12848.54,8542.33,-4306.21,-4306.21,60.81,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:35:32,12848.54,8443.14,-4405.40,-4405.40,61.27,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:36:56,12848.54,8319.29,-4529.25,-4529.25,61.83,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:37:59,12848.54,8297.86,-4550.68,-4550.68,61.93,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:39:22,12848.54,8279.30,-4569.24,-4569.24,62.02,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:40:31,12848.54,8294.98,-4553.56,-4553.56,61.95,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:41:56,12848.54,8214.97,-4633.57,-4633.57,62.31,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:43:07,12848.54,8199.61,-4648.93,-4648.93,62.38,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:44:32,12848.54,8124.10,-4724.44,-4724.44,62.73,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:45:33,12848.54,8026.17,-4822.37,-4822.37,63.18,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:46:57,12848.54,8032.26,-4816.28,-4816.28,63.15,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:48:06,12848.54,8017.22,-4831.32,-4831.32,63.22,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:49:34,12848.54,8101.06,-4747.48,-4747.48,62.84,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:50:42,12848.54,8108.10,-4740.44,-4740.44,62.80,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:52:05,12848.54,8138.81,-4709.73,-4709.73,62.66,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:53:07,12848.54,8020.10,-4828.44,-4828.44,63.21,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:54:38,12848.54,8105.85,-4742.69,-4742.69,62.81,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:55:46,12848.54,8155.14,-4693.40,-4693.40,62.59,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:57:19,12848.54,8032.90,-4815.64,-4815.64,63.15,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,01:58:29,12848.54,8031.94,-4816.60,-4816.60,63.15,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:00:06,12848.54,8037.38,-4811.16,-4811.16,63.13,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:01:10,12848.54,8133.69,-4714.85,-4714.85,62.69,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:02:32,12848.54,8200.58,-4647.96,-4647.96,62.38,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:03:35,12848.54,8086.65,-4761.89,-4761.89,62.90,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:05:02,12848.54,8067.14,-4781.40,-4781.40,62.99,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:06:12,12848.54,8042.49,-4806.05,-4806.05,63.10,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:07:46,12848.54,8022.66,-4825.88,-4825.88,63.20,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:08:51,12848.54,8035.78,-4812.76,-4812.76,63.14,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:10:24,12848.54,8009.22,-4839.32,-4839.32,63.26,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:11:34,12848.54,8032.89,-4815.65,-4815.65,63.15,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:13:03,12848.54,8054.02,-4794.52,-4794.52,63.05,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:14:13,12848.54,7828.74,-5019.80,-5019.80,64.09,0.00,0.00,0.00,0.00,2899.08,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:15:34,12848.42,7681.21,-5167.21,-5167.33,64.76,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:16:35,12848.42,7681.57,-5166.85,-5166.97,64.76,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:17:56,12848.42,7554.49,-5293.93,-5294.05,65.34,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:18:58,12848.42,7624.34,-5224.08,-5224.20,65.02,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:20:24,12848.42,7529.30,-5319.12,-5319.24,65.46,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:21:29,12848.42,7540.82,-5307.60,-5307.72,65.41,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:22:55,12848.42,7743.13,-5105.29,-5105.41,64.48,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:23:57,12848.42,7861.94,-4986.48,-4986.60,63.93,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:25:21,12848.42,7791.01,-5057.41,-5057.53,64.26,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:26:28,12848.42,7857.98,-4990.44,-4990.56,63.95,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:28:02,12848.42,7829.54,-5018.88,-5019.00,64.08,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:29:09,12848.42,7800.37,-5048.05,-5048.17,64.22,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:30:38,12848.42,7669.34,-5179.08,-5179.20,64.82,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:31:37,12848.42,7531.82,-5316.60,-5316.72,65.45,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:33:10,12848.42,7621.09,-5227.33,-5227.45,65.04,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:34:14,12848.42,7596.25,-5252.17,-5252.29,65.15,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:35:49,12848.42,7690.94,-5157.48,-5157.60,64.72,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:36:50,12848.42,7772.65,-5075.77,-5075.89,64.34,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:38:21,12848.42,7838.17,-5010.25,-5010.37,64.04,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:39:19,12848.42,7851.85,-4996.57,-4996.69,63.98,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:40:49,12848.42,7926.73,-4921.69,-4921.81,63.64,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:41:46,12848.42,7951.57,-4896.85,-4896.97,63.52,-0.12,0.00,-0.12,-0.12,2898.96,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:43:13,12857.92,7911.97,-4945.95,-4936.57,63.72,9.38,0.00,9.38,9.38,2908.46,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:43:31,12857.92,7943.78,-4914.14,-4904.76,63.57,9.38,0.00,9.38,9.38,2908.46,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:45:40,12860.75,7877.72,-4983.03,-4970.82,63.88,12.21,0.00,12.21,12.21,2911.29,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:45:45,12860.75,7875.32,-4985.43,-4973.22,63.89,12.21,0.00,12.21,12.21,2911.29,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:48:04,12860.75,7933.53,-4927.22,-4915.01,63.62,12.21,0.00,12.21,12.21,2911.29,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:48:08,12860.75,7929.03,-4931.72,-4919.51,63.65,12.21,0.00,12.21,12.21,2911.29,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:50:43,12860.75,7942.53,-4918.22,-4906.01,63.58,12.21,0.00,12.21,12.21,2911.29,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:50:43,12860.75,7941.62,-4919.13,-4906.92,63.59,12.21,0.00,12.21,12.21,2911.29,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:53:17,12860.75,7919.73,-4941.02,-4928.81,63.69,12.21,0.00,12.21,12.21,2911.29,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:53:21,12860.75,7939.82,-4920.93,-4908.72,63.60,12.21,0.00,12.21,12.21,2911.29,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:55:35,12864.60,7824.73,-5039.87,-5023.81,64.13,16.06,0.00,16.06,16.06,2915.14,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:55:50,12864.60,7797.12,-5067.48,-5051.42,64.26,16.06,0.00,16.06,16.06,2915.14,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:58:05,12864.60,7823.53,-5041.07,-5025.01,64.14,16.06,0.00,16.06,16.06,2915.14,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,02:58:14,12864.60,7807.63,-5056.97,-5040.91,64.21,16.06,0.00,16.06,16.06,2915.14,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:00:28,12864.60,7793.52,-5071.08,-5055.02,64.27,16.06,0.00,16.06,16.06,2915.14,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:00:40,12864.60,7784.22,-5080.38,-5064.32,64.32,16.06,0.00,16.06,16.06,2915.14,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:02:24,12865.32,7720.97,-5144.35,-5128.29,64.61,16.06,0.00,16.06,16.06,2915.86,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:03:00,12865.32,7861.98,-5003.34,-4986.56,63.96,16.78,0.00,16.78,16.78,2915.86,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:04:49,12865.26,7736.35,-5128.91,-5112.19,64.54,16.72,0.00,16.72,16.72,2915.80,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:05:21,12865.26,7850.59,-5014.67,-4997.95,64.01,16.72,0.00,16.72,16.72,2915.80,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:07:11,12865.26,8148.19,-4717.07,-4700.35,62.65,16.72,0.00,16.72,16.72,2915.80,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:07:45,12865.26,8112.67,-4752.59,-4735.87,62.81,16.72,0.00,16.72,16.72,2915.80,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:09:08,12868.94,8213.03,-4655.91,-4639.19,62.36,16.72,0.00,16.72,16.72,2919.48,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:10:06,12868.91,8270.48,-4598.43,-4578.06,62.09,20.37,0.00,20.37,20.37,2919.45,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:11:17,12868.91,8300.18,-4568.73,-4548.36,61.96,20.37,0.00,20.37,20.37,2919.45,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:12:27,12868.91,8300.78,-4568.13,-4547.76,61.96,20.37,0.00,20.37,20.37,2919.45,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:13:39,12868.91,8350.28,-4518.63,-4498.26,61.73,20.37,0.00,20.37,20.37,2919.45,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:14:54,12868.85,8308.09,-4560.76,-4540.45,61.92,20.31,0.00,20.31,20.31,2919.39,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:16:03,12868.85,8406.32,-4462.53,-4442.22,61.47,20.31,0.00,20.31,20.31,2919.39,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:17:19,12868.85,8418.80,-4450.05,-4429.74,61.41,20.31,0.00,20.31,20.31,2919.39,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:18:28,12868.85,8482.17,-4386.68,-4366.37,61.12,20.31,0.00,20.31,20.31,2919.39,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:19:40,12868.85,8512.56,-4356.29,-4335.98,60.98,20.31,0.00,20.31,20.31,2919.39,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:20:52,12868.85,8471.61,-4397.24,-4376.93,61.17,20.31,0.00,20.31,20.31,2919.39,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:22:09,12868.85,8375.92,-4492.93,-4472.62,61.61,20.31,0.00,20.31,20.31,2919.39,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:23:16,12868.85,8425.85,-4443.00,-4422.69,61.38,20.31,0.00,20.31,20.31,2919.39,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:24:32,12868.85,8437.04,-4431.81,-4411.50,61.33,20.31,0.00,20.31,20.31,2919.39,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:25:44,12868.85,8438.96,-4429.89,-4409.58,61.32,20.31,0.00,20.31,20.31,2919.39,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:27:02,12868.85,8570.80,-4298.05,-4277.74,60.72,20.31,0.00,20.31,20.31,2919.39,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:27:42,12872.11,8683.68,-4188.43,-4168.12,60.21,20.31,0.00,20.31,20.31,2922.65,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:29:08,12874.82,8612.28,-4262.54,-4236.26,60.54,26.28,0.00,26.28,26.28,2925.36,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:29:28,12874.82,8673.77,-4201.05,-4174.77,60.26,26.28,0.00,26.28,26.28,2925.36,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:31:35,12874.82,8741.27,-4133.55,-4107.27,59.95,26.28,0.00,26.28,26.28,2925.36,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:31:52,12874.82,8770.08,-4104.74,-4078.46,59.82,26.28,0.00,26.28,26.28,2925.36,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:34:02,12874.76,8754.00,-4120.76,-4094.54,59.89,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:34:15,12874.76,8729.99,-4144.77,-4118.55,60.00,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:36:27,12874.76,8736.40,-4138.36,-4112.14,59.97,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:36:44,12874.76,8734.16,-4140.60,-4114.38,59.98,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:38:58,12874.76,8665.99,-4208.77,-4182.55,60.29,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:39:11,12874.76,8668.88,-4205.88,-4179.66,60.28,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:41:21,12874.76,8526.15,-4348.61,-4322.39,60.93,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:41:34,12874.76,8548.23,-4326.53,-4300.31,60.83,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:43:43,12874.76,8453.51,-4421.25,-4395.03,61.27,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:44:00,12874.76,8456.39,-4418.37,-4392.15,61.25,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:46:11,12874.76,8494.16,-4380.60,-4354.38,61.08,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:46:23,12874.76,8529.99,-4344.77,-4318.55,60.92,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:48:35,12874.76,8494.16,-4380.60,-4354.38,61.08,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:48:48,12874.76,8576.07,-4298.69,-4272.47,60.70,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:51:00,12874.76,8511.75,-4363.01,-4336.79,61.00,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:51:19,12874.76,8523.91,-4350.85,-4324.63,60.94,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:53:29,12874.76,8574.79,-4299.97,-4273.75,60.71,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:53:43,12874.76,8544.72,-4330.04,-4303.82,60.85,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:55:59,12874.76,8714.95,-4159.81,-4133.59,60.07,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:56:09,12874.76,8693.20,-4181.56,-4155.34,60.17,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:58:28,12874.76,8674.00,-4200.76,-4174.54,60.26,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,03:58:40,12874.76,8687.12,-4187.64,-4161.42,60.20,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,04:01:01,12874.76,8639.75,-4235.01,-4208.79,60.41,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,04:01:10,12874.76,8614.48,-4260.28,-4234.06,60.53,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,04:03:28,12874.76,8579.59,-4295.17,-4268.95,60.69,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,04:03:37,12874.76,8605.52,-4269.24,-4243.02,60.57,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,04:05:51,12874.76,8508.55,-4366.21,-4339.99,61.01,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,04:06:04,12874.76,8469.52,-4405.24,-4379.02,61.19,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,04:08:21,12874.76,8460.23,-4414.53,-4388.31,61.23,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
2025-11-03,04:08:30,12874.76,8454.79,-4419.97,-4393.75,61.26,26.22,0.00,26.22,26.22,2925.30,VantageInternational-Demo,XAUUSD+,demo,221.147.122.215
