date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-11-11,02:38:37,2902.67,2902.13,-0.54,-267.18,63.28,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:38:59,2902.67,2902.13,-0.54,-267.18,63.28,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:38:59,2902.67,2902.14,-0.53,-267.17,63.28,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:39:25,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:39:59,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:40:34,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:40:49,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:41:08,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:41:20,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:41:31,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:41:48,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:41:49,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:42:09,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:42:37,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:42:56,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:43:14,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:43:41,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:44:06,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:44:08,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:44:30,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:44:30,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:44:48,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:45:04,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:45:17,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:45:42,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:46:04,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:46:22,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:46:41,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:46:47,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:47:05,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:47:06,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:47:24,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:47:42,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:48:02,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:48:22,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:48:39,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:48:51,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:49:06,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:49:17,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:49:24,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:49:41,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:49:48,5000.00,4999.46,-0.54,-267.18,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:50:06,5000.00,4999.47,-0.53,-267.17,50.01,-266.64,39.29,-227.35,-791.78,-6461.89,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:50:25,5003.46,4999.44,-4.02,-267.20,50.02,-263.18,39.29,-223.89,-788.32,-6458.43,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:50:43,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:51:00,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:51:14,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:51:26,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:51:40,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:51:41,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:51:56,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:52:09,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:52:13,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:52:21,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:52:33,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:52:54,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:53:12,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:53:27,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:53:47,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:54:07,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:54:14,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:54:23,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:54:42,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:54:46,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:54:59,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:55:14,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:55:29,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:55:46,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:56:06,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:56:21,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:56:42,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:56:43,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:56:57,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:57:16,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:57:19,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:57:36,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:57:53,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:58:08,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:58:19,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:58:33,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:58:48,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:59:02,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:59:14,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:59:18,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:59:30,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:59:49,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,02:59:50,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:00:07,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:00:18,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:00:32,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:00:44,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:00:57,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:01:09,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:01:21,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:01:35,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:01:46,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:01:48,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:01:57,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:02:12,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:02:25,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:02:26,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:02:38,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:02:52,5003.43,4999.44,-3.99,-267.20,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:03:07,5003.43,4999.43,-4.00,-267.21,50.02,-263.21,39.29,-223.92,-788.35,-6458.46,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:03:19,5007.07,4999.23,-7.84,-267.41,50.04,-259.57,39.29,-220.28,-784.71,-6454.82,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:03:33,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:03:47,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:03:48,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:04:00,5007.04,4999.22,-7.82,-267.42,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:04:13,5007.04,4999.22,-7.82,-267.42,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:04:25,5007.04,4999.22,-7.82,-267.42,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:04:37,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:04:51,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:04:58,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:05:04,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:05:16,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:05:29,5007.04,4999.22,-7.82,-267.42,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:05:45,5007.04,4999.22,-7.82,-267.42,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:05:57,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:06:10,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:06:22,5007.04,4999.22,-7.82,-267.42,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:06:26,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:06:42,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:06:54,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:07:07,5007.04,4999.22,-7.82,-267.42,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:07:21,5007.04,4999.21,-7.83,-267.43,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
2025-11-11,03:07:25,5007.04,4999.22,-7.82,-267.42,50.04,-259.60,39.29,-220.31,-784.74,-6454.85,VantageInternational-Demo,XAUUSD+,demo,175.125.20.177
