date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-11-10,08:33:46,10088.65,10648.05,-3.60,85.05,46.99,88.65,0.00,88.65,88.65,88.65,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:35:51,10098.95,10647.75,-14.20,84.75,47.02,98.95,0.00,98.95,98.95,98.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:36:23,10098.95,10647.75,-14.20,84.75,47.02,98.95,0.00,98.95,98.95,98.95,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:38:22,10103.80,10646.80,-20.00,83.80,47.04,103.80,0.00,103.80,103.80,103.80,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:38:44,10103.80,10646.85,-19.95,83.85,47.04,103.80,0.00,103.80,103.80,103.80,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:40:53,10103.80,10646.85,-19.95,83.85,47.04,103.80,0.00,103.80,103.80,103.80,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:41:15,10103.80,10646.80,-20.00,83.80,47.04,103.80,0.00,103.80,103.80,103.80,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:43:20,10113.55,10646.00,-30.55,73.25,47.07,103.80,0.00,103.80,103.80,113.55,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:43:39,10113.40,10642.30,-34.10,79.30,47.09,113.40,0.00,113.40,113.40,113.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:45:10,10113.40,10666.80,-9.60,103.80,46.97,113.40,0.00,113.40,113.40,113.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:46:13,10131.00,10676.60,-17.40,113.60,46.96,131.00,0.00,131.00,131.00,131.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:47:39,10136.15,10677.75,-21.40,109.60,46.97,131.00,0.00,131.00,131.00,136.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:48:40,10136.15,10677.75,-21.40,114.75,46.97,136.15,0.00,136.15,136.15,136.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:50:05,10136.15,10677.75,-21.40,114.75,46.97,136.15,0.00,136.15,136.15,136.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:51:12,10136.15,10677.80,-21.35,114.80,46.97,136.15,0.00,136.15,136.15,136.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:52:39,10136.15,10677.80,-21.35,114.80,46.97,136.15,0.00,136.15,136.15,136.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:53:52,10136.15,10677.80,-21.35,114.80,46.97,136.15,0.00,136.15,136.15,136.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:55:18,10136.15,10677.75,-21.40,114.75,46.97,136.15,0.00,136.15,136.15,136.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:56:28,10136.15,10677.75,-21.40,114.75,46.97,136.15,0.00,136.15,136.15,136.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:57:55,10136.15,10677.75,-21.40,114.75,46.97,136.15,0.00,136.15,136.15,136.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,08:58:59,10136.15,10677.75,-21.40,114.75,46.97,136.15,0.00,136.15,136.15,136.15,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:00:32,10135.85,10676.15,-22.70,113.15,46.98,135.85,0.00,135.85,135.85,135.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:01:35,10135.85,10669.50,-29.35,106.50,47.01,135.85,0.00,135.85,135.85,135.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:03:01,10135.85,10673.60,-25.25,110.60,46.99,135.85,0.00,135.85,135.85,135.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:04:06,10135.85,10666.35,-32.50,103.35,47.03,135.85,0.00,135.85,135.85,135.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:05:31,10135.85,10654.85,-44.00,91.85,47.09,135.85,0.00,135.85,135.85,135.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:06:35,10135.85,10661.70,-37.15,98.70,47.05,135.85,0.00,135.85,135.85,135.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:08:11,10135.85,10653.00,-45.85,90.00,47.10,135.85,0.00,135.85,135.85,135.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:09:16,10135.85,10656.10,-42.75,93.10,47.08,135.85,0.00,135.85,135.85,135.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:10:46,10135.85,10672.85,-26.00,109.85,47.00,135.85,0.00,135.85,135.85,135.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:11:51,10135.85,10681.40,-17.45,118.40,46.95,135.85,0.00,135.85,135.85,135.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:13:18,10135.85,10684.00,-14.85,121.00,46.94,135.85,0.00,135.85,135.85,135.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:14:09,10152.30,10690.85,-24.45,127.85,46.95,152.30,0.00,152.30,152.30,152.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:15:53,10152.30,10684.20,-31.10,121.20,46.98,152.30,0.00,152.30,152.30,152.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:16:44,10152.30,10684.50,-30.80,121.50,46.98,152.30,0.00,152.30,152.30,152.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:18:30,10152.30,10667.95,-47.35,104.95,47.06,152.30,0.00,152.30,152.30,152.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:19:18,10152.30,10665.25,-50.05,102.25,47.08,152.30,0.00,152.30,152.30,152.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:21:05,10152.30,10644.60,-70.70,81.60,47.18,152.30,0.00,152.30,152.30,152.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:21:50,10152.00,10627.35,-87.65,64.65,47.26,152.30,0.00,152.30,152.30,152.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:23:39,10152.00,10672.00,-43.00,109.00,47.04,152.00,0.00,152.00,152.00,152.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:24:28,10152.00,10662.40,-52.60,99.40,47.09,152.00,0.00,152.00,152.00,152.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:26:17,10152.00,10659.40,-55.60,96.40,47.11,152.00,0.00,152.00,152.00,152.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:27:01,10152.00,10670.55,-44.45,107.55,47.05,152.00,0.00,152.00,152.00,152.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:28:56,10173.35,10692.85,-43.50,129.85,47.00,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:29:37,10173.35,10692.55,-43.80,129.55,47.00,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:31:36,10173.35,10718.80,-17.55,155.80,46.87,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:32:19,10173.35,10724.40,-11.95,161.40,46.84,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:34:08,10173.35,10725.40,-10.95,162.40,46.83,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:34:49,10173.35,10708.55,-27.80,145.55,46.92,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:36:38,10173.35,10702.75,-33.60,139.75,46.95,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:37:23,10173.35,10708.00,-28.35,145.00,46.92,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:39:23,10173.35,10687.15,-49.20,124.15,47.02,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:40:05,10173.35,10684.20,-52.15,121.20,47.04,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:42:09,10173.35,10690.90,-45.45,127.90,47.00,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:42:57,10173.35,10687.60,-48.75,124.60,47.02,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:45:01,10173.35,10695.85,-40.50,132.85,46.98,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:45:44,10173.35,10704.10,-32.25,141.10,46.94,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:47:40,10173.35,10708.60,-27.75,145.60,46.92,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:48:26,10173.35,10706.15,-30.20,143.15,46.93,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:50:19,10173.35,10715.35,-21.00,152.35,46.88,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:51:05,10173.35,10716.60,-19.75,153.60,46.88,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:52:58,10173.35,10706.80,-29.55,143.80,46.93,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:53:47,10173.35,10706.60,-29.75,143.60,46.93,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:55:43,10173.35,10698.15,-38.20,135.15,46.97,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:56:28,10173.35,10696.05,-40.30,133.05,46.98,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:58:19,10173.35,10690.60,-45.75,127.60,47.01,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,09:58:58,10173.35,10689.15,-47.20,126.15,47.01,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:00:48,10173.35,10718.65,-17.70,155.65,46.87,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:01:27,10173.35,10724.80,-11.55,161.80,46.84,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:03:21,10173.35,10706.90,-29.45,143.90,46.93,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:04:07,10173.35,10704.10,-32.25,141.10,46.94,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:05:57,10173.35,10716.65,-19.70,153.65,46.88,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:06:38,10173.35,10733.20,-3.15,170.20,46.80,173.35,0.00,173.35,173.35,173.35,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:08:24,10207.40,10764.75,-5.65,201.75,46.73,207.40,0.00,207.40,207.40,207.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:08:51,10207.40,10757.10,-13.30,194.10,46.77,207.40,0.00,207.40,207.40,207.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:10:55,10207.40,10736.60,-33.80,173.60,46.87,207.40,0.00,207.40,207.40,207.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:11:22,10207.40,10744.60,-25.80,181.60,46.83,207.40,0.00,207.40,207.40,207.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:13:22,10207.40,10720.35,-50.05,157.35,46.95,207.40,0.00,207.40,207.40,207.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:13:49,10207.10,10746.30,-23.80,183.60,46.82,207.40,0.00,207.40,207.40,207.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:15:55,10207.10,10739.35,-30.75,176.35,46.85,207.10,0.00,207.10,207.10,207.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:16:19,10207.10,10678.30,-91.80,115.30,47.16,207.10,0.00,207.10,207.10,207.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:18:28,10207.10,10735.75,-34.35,172.75,46.87,207.10,0.00,207.10,207.10,207.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:18:50,10207.10,10704.30,-65.80,141.30,47.03,207.10,0.00,207.10,207.10,207.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:21:02,10207.10,10714.95,-55.15,151.95,46.98,207.10,0.00,207.10,207.10,207.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:21:24,10207.10,10727.75,-42.35,164.75,46.91,207.10,0.00,207.10,207.10,207.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:23:38,10207.10,10733.95,-36.15,170.95,46.88,207.10,0.00,207.10,207.10,207.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:24:03,10207.10,10731.50,-38.60,168.50,46.89,207.10,0.00,207.10,207.10,207.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:26:18,10207.10,10738.90,-31.20,175.90,46.86,207.10,0.00,207.10,207.10,207.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:26:44,10207.10,10744.55,-25.55,181.55,46.83,207.10,0.00,207.10,207.10,207.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:28:55,10207.10,10766.75,-3.35,203.75,46.72,207.10,0.00,207.10,207.10,207.10,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:29:08,10224.65,10774.00,-13.65,193.45,46.73,207.10,0.00,207.10,207.10,224.65,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:31:09,10224.50,10771.95,-15.55,208.95,46.74,224.50,0.00,224.50,224.50,224.50,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:31:32,10224.50,10766.00,-21.50,203.00,46.77,224.50,0.00,224.50,224.50,224.50,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:33:52,10229.85,10784.05,-8.80,215.70,46.69,224.50,0.00,224.50,224.50,229.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:34:13,10229.85,10787.40,-5.45,224.40,46.68,229.85,0.00,229.85,229.85,229.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:35:18,10237.25,10799.20,-1.05,228.80,46.64,229.85,0.00,229.85,229.85,237.25,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-10,10:36:41,10244.80,10805.95,-1.85,242.95,46.62,244.80,0.00,244.80,244.80,244.80,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
