date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-11-11,15:03:07,1000.00,1000.00,0.00,0.00,90.91,0.00,0.00,0.00,0.00,-4530.58,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:03:39,1000.00,1000.00,0.00,0.00,90.91,0.00,0.00,0.00,0.00,-4530.58,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:04:16,1000.00,1000.00,0.00,0.00,90.91,0.00,0.00,0.00,0.00,-4530.58,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:04:40,1000.00,1000.00,0.00,0.00,90.91,0.00,0.00,0.00,0.00,-4530.58,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:05:03,1000.00,1000.00,0.00,0.00,90.91,0.00,0.00,0.00,0.00,-4530.58,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:05:38,1000.00,1000.00,0.00,0.00,90.91,0.00,0.00,0.00,0.00,-4530.58,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:06:19,1000.00,1000.00,0.00,0.00,90.91,0.00,0.00,0.00,0.00,-4530.58,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:06:53,1000.00,1000.00,0.00,0.00,90.91,0.00,0.00,0.00,0.00,-4530.58,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:07:10,1000.00,1000.00,0.00,0.00,90.91,0.00,0.00,0.00,0.00,-4530.58,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:08:00,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:08:29,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:09:08,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:09:40,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:10:11,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:10:40,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:11:10,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:11:45,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:12:21,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:12:57,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:13:27,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:14:26,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:14:53,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:15:18,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:15:50,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:16:14,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:16:40,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:17:09,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:17:53,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:18:30,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:19:13,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:19:37,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:20:06,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:20:29,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:20:51,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:21:17,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:21:41,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:22:07,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:22:31,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:22:53,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:23:28,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:23:54,1000.58,1000.58,0.00,0.58,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:24:58,1000.58,1001.17,0.59,1.17,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:27:40,1000.58,1001.22,0.64,1.22,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:30:24,1000.58,998.93,-1.65,-1.07,90.92,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:33:02,1000.58,1000.65,0.07,0.65,90.90,0.58,0.00,0.58,0.58,-4530.00,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:34:54,1001.94,1001.94,0.00,1.94,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:35:07,1001.94,1001.94,0.00,1.94,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:35:25,1001.94,1001.94,0.00,1.94,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:35:46,1001.94,1001.94,0.00,1.94,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:36:09,1001.94,1001.94,0.00,1.94,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:36:31,1001.94,1001.94,0.00,1.94,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:36:48,1001.94,1001.94,0.00,1.94,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:37:09,1001.94,1001.94,0.00,1.94,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:37:34,1001.94,1001.94,0.00,1.94,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:38:05,1001.94,1001.94,0.00,1.94,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:38:36,1001.94,1001.94,0.00,1.94,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:39:10,1001.94,1001.94,0.00,1.94,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:39:38,1001.94,1001.94,0.00,1.94,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:40:32,1001.94,1001.84,-0.10,1.84,90.89,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:43:13,1001.94,1000.63,-1.31,0.63,90.90,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:46:02,1001.94,999.28,-2.66,-0.72,90.92,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:48:44,1001.94,999.55,-2.39,-0.45,90.91,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:51:24,1001.94,1001.67,-0.27,1.67,90.90,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:54:19,1001.94,1001.16,-0.78,1.16,90.90,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:57:00,1001.94,1001.14,-0.80,1.14,90.90,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,15:59:47,1001.94,999.29,-2.65,-0.71,90.92,1.94,0.00,1.94,1.94,-4528.64,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:01:19,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:01:48,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:02:08,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:02:29,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:02:59,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:03:31,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:03:54,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:04:08,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:04:34,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:04:58,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:05:16,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:05:44,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:06:04,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:06:24,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:06:45,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:07:08,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:07:30,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:07:55,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:08:24,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:08:50,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:09:21,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:09:55,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:10:23,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:10:45,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:11:22,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:12:01,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:12:26,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:13:03,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:13:30,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:13:52,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:14:19,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:14:42,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:15:15,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:15:51,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:16:30,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:16:54,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:17:28,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:18:06,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:18:29,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:18:56,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:19:44,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:20:14,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:20:36,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:20:51,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:21:05,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:21:19,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:21:36,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:21:49,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:22:03,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:22:19,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:22:35,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:22:57,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:23:22,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:23:43,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:24:01,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:24:20,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:24:38,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:24:57,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:25:16,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:25:33,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
2025-11-11,16:25:57,997.47,997.47,0.00,-2.53,90.93,-2.53,0.00,-2.53,-2.53,-4533.11,XMGlobal-MT5 5,GOLD#,demo,221.147.122.226
