date,time,balance,equity,profit,floating_profit,drawdown,today_profit,yesterday_profit,week_profit,month_profit,total_profit,server,symbol,nickname,ip
2025-11-11,06:37:26,9018.75,9494.80,-22.95,-4.20,47.31,18.75,0.00,18.75,18.75,18.75,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:39:51,9018.75,9494.75,-23.00,-4.25,47.31,18.75,0.00,18.75,18.75,18.75,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:40:15,9018.75,9494.75,-23.00,-4.25,47.31,18.75,0.00,18.75,18.75,18.75,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:42:27,9018.75,9494.80,-22.95,-4.20,47.31,18.75,0.00,18.75,18.75,18.75,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:42:58,9023.70,9493.85,-28.85,-5.15,47.33,23.70,0.00,23.70,23.70,23.70,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:45:10,9023.40,9493.95,-28.45,-5.05,47.32,23.40,0.00,23.40,23.40,23.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:45:39,9023.40,9499.05,-23.35,0.05,47.30,23.40,0.00,23.40,23.40,23.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:47:53,9023.40,9507.95,-14.45,8.95,47.25,23.40,0.00,23.40,23.40,23.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:48:28,9023.40,9513.70,-8.70,14.70,47.22,23.40,0.00,23.40,23.40,23.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:50:41,9023.40,9508.45,-13.95,9.45,47.24,23.40,0.00,23.40,23.40,23.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:51:20,9023.40,9506.95,-15.45,7.95,47.25,23.40,0.00,23.40,23.40,23.40,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:53:15,9042.85,9525.75,-16.10,26.75,47.20,42.85,0.00,42.85,42.85,42.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:54:03,9042.85,9525.80,-16.05,26.80,47.20,42.85,0.00,42.85,42.85,42.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:55:55,9042.85,9525.75,-16.10,26.75,47.20,42.85,0.00,42.85,42.85,42.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:56:41,9042.85,9525.75,-16.10,26.75,47.20,42.85,0.00,42.85,42.85,42.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:58:41,9042.85,9525.80,-16.05,26.80,47.20,42.85,0.00,42.85,42.85,42.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,06:59:28,9042.85,9525.75,-16.10,26.75,47.20,42.85,0.00,42.85,42.85,42.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:01:33,9042.85,9525.80,-16.05,26.80,47.20,42.85,0.00,42.85,42.85,42.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:02:14,9042.85,9525.75,-16.10,26.75,47.20,42.85,0.00,42.85,42.85,42.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:04:08,9042.85,9525.75,-16.10,26.75,47.20,42.85,0.00,42.85,42.85,42.85,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:04:32,9051.20,9524.25,-25.95,16.90,47.24,42.85,0.00,42.85,42.85,51.20,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:06:11,9060.60,9514.10,-45.50,15.10,47.32,60.60,0.00,60.60,60.60,60.60,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:06:40,9060.60,9498.95,-60.65,-0.05,47.41,60.60,0.00,60.60,60.60,60.60,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:08:18,9067.30,9482.05,-84.25,-16.95,47.52,67.30,0.00,67.30,67.30,67.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:09:13,9067.30,9498.65,-67.65,-0.35,47.43,67.30,0.00,67.30,67.30,67.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:10:47,9067.30,9526.60,-39.70,27.60,47.27,67.30,0.00,67.30,67.30,67.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:11:45,9067.30,9517.45,-48.85,18.45,47.32,67.30,0.00,67.30,67.30,67.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:13:32,9067.30,9513.30,-53.00,14.30,47.35,67.30,0.00,67.30,67.30,67.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:14:25,9067.30,9522.35,-43.95,23.35,47.30,67.30,0.00,67.30,67.30,67.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:16:06,9067.30,9530.85,-35.45,31.85,47.25,67.30,0.00,67.30,67.30,67.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:17:07,9067.30,9521.25,-45.05,22.25,47.30,67.30,0.00,67.30,67.30,67.30,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:18:41,9067.00,9514.30,-51.70,15.30,47.34,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:19:41,9067.00,9527.90,-38.10,28.90,47.26,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:21:18,9067.00,9489.70,-76.30,-9.30,47.48,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:22:18,9067.00,9456.70,-109.30,-42.30,47.66,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:23:51,9067.00,9413.45,-152.55,-85.55,47.90,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:24:57,9067.00,9424.30,-141.70,-74.70,47.84,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:26:25,9067.00,9439.30,-126.70,-59.70,47.75,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:27:32,9067.00,9419.50,-146.50,-79.50,47.86,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:29:02,9067.00,9429.05,-136.95,-69.95,47.81,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:30:09,9067.00,9392.30,-173.70,-106.70,48.01,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:31:32,9067.00,9419.65,-146.35,-79.35,47.86,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:32:39,9067.00,9423.05,-142.95,-75.95,47.84,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:33:58,9067.00,9379.05,-186.95,-119.95,48.09,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:35:05,9067.00,9330.45,-235.55,-168.55,48.36,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:36:28,9067.00,9264.10,-301.90,-234.90,48.72,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:37:30,9067.00,9228.65,-337.35,-270.35,48.92,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:38:52,9067.00,9239.65,-326.35,-259.35,48.86,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:40:02,9067.00,9245.65,-320.35,-253.35,48.83,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:41:20,9067.00,9285.65,-280.35,-213.35,48.61,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:42:31,9067.00,9293.30,-272.70,-205.70,48.56,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:43:55,9067.00,9311.90,-254.10,-187.10,48.46,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:45:03,9067.00,9297.05,-268.95,-201.95,48.54,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:46:29,9067.00,9324.65,-241.35,-174.35,48.39,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:47:39,9067.00,9361.50,-204.50,-137.50,48.19,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:49:00,9067.00,9365.65,-200.35,-133.35,48.16,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:50:15,9067.00,9364.25,-201.75,-134.75,48.17,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:51:33,9067.00,9378.70,-187.30,-120.30,48.09,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:52:47,9067.00,9353.25,-212.75,-145.75,48.23,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:54:02,9067.00,9356.10,-209.90,-142.90,48.22,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:55:31,9067.00,9374.25,-191.75,-124.75,48.11,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:56:40,9067.00,9394.45,-171.55,-104.55,48.00,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:58:03,9067.00,9349.85,-216.15,-149.15,48.25,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,07:59:22,9067.00,9347.10,-218.90,-151.90,48.27,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:00:41,9067.00,9301.05,-264.95,-197.95,48.52,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:01:54,9067.00,9275.10,-290.90,-223.90,48.66,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:03:14,9067.00,9282.70,-283.30,-216.30,48.62,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:04:23,9067.00,9248.45,-317.55,-250.55,48.81,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:05:47,9067.00,9262.65,-303.35,-236.35,48.73,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:07:00,9067.00,9257.45,-308.55,-241.55,48.76,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:08:23,9067.00,9287.25,-278.75,-211.75,48.60,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:09:31,9067.00,9341.25,-224.75,-157.75,48.30,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:10:59,9067.00,9319.85,-246.15,-179.15,48.42,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:12:03,9067.00,9377.05,-188.95,-121.95,48.10,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:13:31,9067.00,9357.45,-208.55,-141.55,48.21,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:14:42,9067.00,9370.50,-195.50,-128.50,48.14,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:16:11,9067.00,9374.65,-191.35,-124.35,48.11,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:17:22,9067.00,9364.30,-201.70,-134.70,48.17,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:18:49,9067.00,9397.90,-168.10,-101.10,47.98,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:19:52,9067.00,9384.90,-181.10,-114.10,48.06,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:21:19,9067.00,9440.45,-125.55,-58.55,47.75,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:22:29,9067.00,9436.05,-129.95,-62.95,47.77,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:23:56,9067.00,9445.90,-120.10,-53.10,47.72,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:25:10,9067.00,9430.45,-135.55,-68.55,47.80,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:26:42,9067.00,9431.05,-134.95,-67.95,47.80,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:27:56,9067.00,9439.90,-126.10,-59.10,47.75,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:29:31,9067.00,9448.10,-117.90,-50.90,47.71,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:30:42,9067.00,9443.85,-122.15,-55.15,47.73,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:32:11,9067.00,9371.05,-194.95,-127.95,48.13,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:33:13,9067.00,9388.90,-177.10,-110.10,48.03,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:34:43,9067.00,9329.65,-236.35,-169.35,48.36,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:35:40,9067.00,9333.85,-232.15,-165.15,48.34,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:37:11,9067.00,9332.25,-233.75,-166.75,48.35,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:38:15,9067.00,9313.85,-252.15,-185.15,48.45,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:39:45,9067.00,9315.30,-250.70,-183.70,48.44,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:40:51,9067.00,9337.85,-228.15,-161.15,48.32,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:42:23,9067.00,9287.50,-278.50,-211.50,48.59,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:43:25,9067.00,9300.50,-265.50,-198.50,48.52,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:45:00,9067.00,9293.10,-272.90,-205.90,48.56,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:46:05,9067.00,9292.70,-273.30,-206.30,48.57,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:47:32,9067.00,9311.85,-254.15,-187.15,48.46,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:48:40,9067.00,9297.10,-268.90,-201.90,48.54,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:50:12,9067.00,9263.65,-302.35,-235.35,48.73,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:51:13,9067.00,9307.70,-258.30,-191.30,48.48,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:52:44,9067.00,9341.50,-224.50,-157.50,48.30,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:53:47,9067.00,9350.30,-215.70,-148.70,48.25,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:55:13,9067.00,9317.70,-248.30,-181.30,48.43,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
2025-11-11,08:56:19,9067.00,9345.30,-220.70,-153.70,48.28,67.00,0.00,67.00,67.00,67.00,VantageInternational-Live 11,XAUUSD.pc,Gold40,222.110.106.215
